source_position,item_code,uom,display_name,category,priority_score,priority_tier,detected_brand,detected_model,candidate_page_url,candidate_image_url,source_owner,rights_status,match_confidence,review_status,research_state,manufacturer,exact_model,variant_suffix,product_identity,source_url,source_type,source_tier,image_source_url,image_exactness,identity_confidence,image_confidence,research_notes,sibling_elimination,classification_reason,hard_failure,tls_verification_issue,first_pass_status,final_image_status,rights_status_final,evidence_asset_path,evidence_sha256,evidence_bytes
4258,"FIT-HDPE-ELB-FEM-20MMX1/2""",PCS,Wall Plate Female Elbow 20MM X 1/2,Plumbing,46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4259,GUN-TRA-F32,PCS,Air Tracker - F32,Fasteners & Fixings,46.6,3,,F32,,,,pending,,pending,RESEARCHED_PENDING,,F32,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4260,HHD-HAN-LEV-LOW,PCS,Low Level Handle,Doors & Hardware,46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4261,"IND-CAS-SWI-BRA-1""",PCS,1 DL5 Tpe 360 Degree Swivel Caster W Brakes,Fishing & Tackle,46.6,3,,DL5,,,,pending,,pending,RESEARCHED_PENDING,,DL5,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4262,"IND-FEN-2.1/2""X6'",ROLL,6 X 2.1/2 X 10G X 50 PVC Fencing,Building Materials,46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4263,IND-NET-FIB-5'X25M-FTS,ROLL,Fiberglass Netting 5,"Rope, Chain & Netting",46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4264,INS-FWF04-SC,NOS,Seat & Cover,Other,46.6,3,,FWF04,,,,pending,,pending,RESEARCHED_PENDING,,FWF04,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4265,OIL-CAN-1L,PCS,Oil Can 1L,Automotive,46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4266,PAI-BRU-NIP-TR836N,PCS,3 Synthetic Paint Brush 750,Paint & Sundries,46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4267,SCP-FIL-POW-1.8KG,BOX,1.8KG Scin Powder Filla,Paint & Sundries,46.6,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4268,SHH-REEL-GM3000,PCS,Haojia Fishing Reel 12BB GM3000,Fishing & Tackle,46.6,3,,12BB,,,,pending,,pending,RESEARCHED_PENDING,,12BB,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4269,SHH-ROD-AGS562,PCS,"Hytac Avengers Rod (5'6"")",Fishing & Tackle,46.6,3,,AGS562,,,,pending,,pending,RESEARCHED_PENDING,,AGS562,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4270,SWI-SOC-MK-NEO-S8423,PCS,Mk 20AX 1 GANG Dp Switch + Neon,Electrical,46.6,3,,20AX,,,,pending,,pending,RESEARCHED_PENDING,,20AX,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4271,SWI-T/SOC-9822-5M2G,SET,2GL T/skt W/surge (sr) 9822/5M,Electrical,46.6,3,,2GL,,,,pending,,pending,RESEARCHED_PENDING,,2GL,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4272,"TIE-CAB-BLA-8""",PKT,8 Black Cable Tie (20PCS/PCK),"Rope, Chain & Netting",46.6,3,,20PCS/PCK,,,,pending,,pending,RESEARCHED_PENDING,,20PCS/PCK,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4273,"TOO-DRV-STA-PH2-1/4""X05""-9960651680",PCS,"Cushion Grip S/dr PHILIPS-1/4""X5""X2PT ( 2X125MM)",Power Tools,46.6,3,,PHILIPS-1/4,,,,pending,,pending,RESEARCHED_PENDING,,PHILIPS-1/4,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4274,VAL-BAL-VIP-FF12MM,PCS,1/2 Vip Chrome Mini Valves 323FF,Plumbing,46.6,3,,323FF,,,,pending,,pending,RESEARCHED_PENDING,,323FF,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4275,AER-4MRT44,PCS,Aerico 4MRT44,Other,46.5,3,,4MRT44,,,,pending,,pending,RESEARCHED_PENDING,,4MRT44,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4276,AER-6MC6,PCS,Aerico 6MC6,Other,46.5,3,,6MC6,,,,pending,,pending,RESEARCHED_PENDING,,6MC6,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4277,BAT-REC-FP645-6V,PCS,First Power 6V 4.5AH Rec. Battery,Electrical,46.5,3,,FP645,,,,pending,,pending,RESEARCHED_PENDING,,FP645,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4278,BNW-B&N-RBN-212,PCK,Sr G. I Boit & Nut 1/4 X 1 1/4 (5PCS/PCK),Fasteners & Fixings,46.5,3,,5PCS/PCK,,,,pending,,pending,RESEARCHED_PENDING,,5PCS/PCK,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4279,"BRO-HAN-RAKE-5'X1-1/8""",PCS,5 X 1-1/8 Rake Handle,Doors & Hardware,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4280,CON-STR-OFFSET-1034,PCS,4 Toilet Straight Connector,Bathroom,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4281,CUT-BLA-WOO-KNI10530T,PCS,"Knight Circular Saw Blade - Wood 4""X30T",Power Tool Accessories,46.5,3,,X30T,,,,pending,,pending,RESEARCHED_PENDING,,X30T,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4282,DOR-LAT-B2SS,DOZ,Leon S/steel Door LATCH-2,Doors & Hardware,46.5,3,,LATCH-2,,,,pending,,pending,RESEARCHED_PENDING,,LATCH-2,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4283,"HHD-SOC-YG379MF-1/2""X50MM",PCS,Mxf S/steel Socket 1/2 X 50MM,Electrical,46.5,3,,YG379,,,,pending,,pending,RESEARCHED_PENDING,,YG379,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4284,HOS-COU-Y-EG4022,PCS,Ecogreen- Y Snap-in Coupling,Outdoor & Garden,46.5,3,,EG4022,,,,pending,,pending,RESEARCHED_PENDING,,EG4022,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4285,IND-GAL-WIRE-20#-10KG/ROLL,COIL,20 X 10KG Wire,Electrical,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4286,IND-TRO-SET-KIT3203,SET,2 IN 1 Planner Set,Building Materials,46.5,3,,KIT3203,,,,pending,,pending,RESEARCHED_PENDING,,KIT3203,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4287,KGR-COM-1.5KG,TIN,Kangaroo Brand 1 1/2 KG Bituminous Compound,Paint & Sundries,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4288,MAR-PEN-BLUE,PCS,Sharpie Fine Point P/marker (ls)- Blue,Hand Tools,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4289,PAI-BRU-WOO-060MM,DOZ,Gd Wool Brush 60 MM,Paint & Sundries,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4290,SHH-REEL-HS5000,PCS,Hytac Hyperstone Reel,Fishing & Tackle,46.5,3,,HS5000,,,,pending,,pending,RESEARCHED_PENDING,,HS5000,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4291,SHH-ROD-DX3332180,PCS,"(7'0"") Ralink Rod (casting Rod)",Fishing & Tackle,46.5,3,,AR20-210,,,,pending,,pending,RESEARCHED_PENDING,,AR20-210,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4292,TOO-BOX-MR.MARK-M380,UNIT,Mr. Mark Hard Tools Box,Power Tools,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4293,TOO-CLA-GW47375,PCS,Heavy G-shape Clamp 3,Hand Tools,46.5,3,,W0473C,,,,pending,,pending,RESEARCHED_PENDING,,W0473C,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4294,TOO-COM-W0305V-22*24MM,PCS,2 Open Wrench (22*24MM),Hand Tools,46.5,3,,22*24MM,,,,pending,,pending,RESEARCHED_PENDING,,22*24MM,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4295,TOO-WRE-ADJ-PIN-BLM185,PCS,Blimax Adj Pin,Hand Tools,46.5,3,,WRENCH-BLM185,,,,pending,,pending,RESEARCHED_PENDING,,WRENCH-BLM185,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4296,TOO-WRE-PLU-T008,PCS,8MM T-plug Wrench,Hand Tools,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4297,VAL-ANG-CVL-CA9003,PCS,Cavallo Angle Valve CA9003 304SS,Plumbing,46.5,3,,CA9003,,,,pending,,pending,RESEARCHED_PENDING,,CA9003,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4298,WOO-HOE-BELIAN,PCS,Hoe Stick Belian,Building Materials,46.5,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4299,ADH-GLU-PE1KG,SET,1KG E P Glue,Chemicals & Adhesives,46.4,3,,,,,,pending,,pending,RESEARCHED_PENDING,,,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
4300,BAT-ENE-REC-AA-UNIV,PCK,En Rec Batt 2AA Univ,Electrical,46.4,3,,2AA,,,,pending,,pending,RESEARCHED_PENDING,,2AA,,,,,,,,,,Systematic authoritative-source pass performed for this low-priority row; no exact model-specific manufacturer image was preserved.,,Exact identity/image evidence not preserved under the strict manufacturer-first hierarchy; fail-closed to PENDING.,NO_PRESERVABLE_EXACT_AUTHORITATIVE_IMAGE,,PENDING,pending,needs_permission,,,
